# REPOSITORY HYGIENE BACKUP MANIFEST v1

Git HEAD: 5fc30ce93dbc77e9c0904529cec40a2e7b54fb81
Snapshot: current working-tree bytes before Repository Hygiene cleanup
Columns: path<TAB>size<TAB>git_blob_id<TAB>sha256<TAB>categories
Summary: BOM_FOUND=357; MOJIBAKE_FOUND=45; WHITESPACE_FOUND=438; UNIQUE_FILES=503

A_09_TESTS/BUTLER_OFFICIAL_START_DIAGNOSTIC_20260716.md	16053	c6d326c015ab0a59c51b59ab1f7c5aa5556bb246	03614e56df7754fe6a93b8ef87c3d277a20724df7402cb1392d6029c0cd2bdd5	WHITESPACE_FOUND
A_09_TESTS/BUTLER_UTF8_STDIN_ACCEPTANCE_20260716.md	9496	eb1f2a0c7129cbafbfb293e23a14146ec1867c1a	28a82efa665e0bf2f215c0448a699a50d2e660df039003b6d8548a6f185c1c12	WHITESPACE_FOUND
A_09_TESTS/CSV_CREATE_STEP3_PROVEN_20260716.md	3736	d4745ec7cd0f817fc2b1aadd1b6d1a5706f5bbe4	8179c805d9d49feb4a3896f72eaf43d48f6ce0e2704e25a1c87c195aadd556a8	WHITESPACE_FOUND
A_09_TESTS/DOCUMENTS_RESEARCH_V3_INCONCLUSIVE_20260716.md	10497	3cb3cf4031ff7c36f98054372d83235af672cee7	dabee7741efe8e72710ee1f30ed5a83c1b09e81c9c5bf9ec428475de0abe852d	WHITESPACE_FOUND
A_09_TESTS/DOCUMENT_CREATE_STAGE_FAIL_20260716.md	4096	8975019b713ae5dab6629243afc404aa3cd69ae8	76d0a55d64468b6bc5fcba3d1d79f9bbd0463464a9251b70c5bd2591dc960391	WHITESPACE_FOUND
A_09_TESTS/Run-EngineeringReview.ps1	2183	45bc053e59b22408d099a01e202ec8fd313b3b64	0657e04887f72df0705d93281a31f4cabd21196a8bd75fc4185d8c54af4b856d	WHITESPACE_FOUND
A_09_TESTS/XLSX_CREATE_STEP2_PROVEN_20260716.md	4575	78bed231831a8a07a3e2055b07994ed59515bdad	3e2cfb633c153e830db6482355a70c0c035ef78241bfae5023eea04c7c0a0fba	WHITESPACE_FOUND
A_09_TESTS/butler_utf8_stdin_browser_commands.txt	48	977c78a62a1e22381af31dafadf4b68376364a3a	cb8b3a8647465e8f620ddad83f4e18aa696f771aee547b3d4d18b6de08237764	WHITESPACE_FOUND
A_09_TESTS/butler_utf8_stdin_russian_commands.txt	18	35b9e61456c183b755187af7593b9a9cf71e5afb	97ce708d268725c058276856f00c841ed86b2c00471e9d34df2c72c2a728ee28	WHITESPACE_FOUND
A_09_TESTS/cert_commands.txt	782	a0a68402f565f98ea533288ba58d6e146d0e7bf8	5d974026bb7e6673bad1ed1cd7d5248bc805c80f3353c54bcd42eb429437a802	BOM_FOUND,WHITESPACE_FOUND
A_09_TESTS/handshake_test.py	3834	ed2f31542cd7b5449714008791ee5f90f90f4c2c	686065b5f69aa8cca117e4a802b5a405a25a46114be13ffc91b7dbc85ff78804	WHITESPACE_FOUND
A_09_TESTS/test_anti_loop.py	163	cd039faf1ccfb3093c43c930885fff89222f6e3f	7a46f148594e5353b40973a9c7c0df88f7b5335b11b06a974932b064f0dae684	BOM_FOUND,WHITESPACE_FOUND
A_09_TESTS/test_catalog.py	379	70cfe572ef3131752204a50d94d34061db25e415	4bbf7fde035edc875fc32ef67d92f92a545b369c746ea123d0b1c6cc2f8a62e2	BOM_FOUND
A_09_TESTS/test_dps_vdk.py	142	324f1170824353907df892dd3a5032edd28eafa9	03728892047be8d649a9214a6f26c73e003a84771fcc907dcbcaa3072db71d51	BOM_FOUND,WHITESPACE_FOUND
A_09_TESTS/test_evidence_gate.py	14097	124ef67c55b5489a22460d9194dad19e050a2754	943b5e6015065d8713146c2817a405fc7720a185d88d9b206068777359403cee	WHITESPACE_FOUND
A_09_TESTS/test_fallback_controller.py	300	6d0820e6992488f5bce3fb6804b2dad108717ea2	bd7e9e7518c691a2b9b4a03e9ba2aa06e2a2e90c69667d2b5ee2d61751fe6f9e	BOM_FOUND,WHITESPACE_FOUND
A_09_TESTS/test_harness.py	193	8a82d372b0723472913201c9028916e2b9ce8800	f5a1a502efc46123c647bb1788d9d99a869c74ae16ecd7a9c5b97fe5428814e9	BOM_FOUND,WHITESPACE_FOUND
A_09_TESTS/test_inline_editor.py	205	cfd140913f8d509d4c451763c77687d1569ad73f	12391bcf12273205a44612f59d635c5ea5350767f6da47efe9082bc64b7e26ab	BOM_FOUND,WHITESPACE_FOUND
A_09_TESTS/test_memory.py	387	534cd4c15465d728ead4aed7db1139102c7e3c44	147f5ca3ffb0c7f7d70907acb57c5393862ab5dfb5c9c694a69d80e50dcd0f96	BOM_FOUND
A_09_TESTS/test_memory_advisor.py	336	ddf084511d5c7f2d06eb14da65fe6465d107f3ed	abbe0670dca2257a4fde9a12aa072aa0f95fe09ba3c178e883e466f3e52d7a75	WHITESPACE_FOUND
A_09_TESTS/test_memory_architecture.py	4396	fd07c2267aa5df8e6ea3dffb0bb340e0a6143de3	13e531dd1e96a7bd03281866e64a77ac35f2de6fb4935f7203fd31b93d764eb3	WHITESPACE_FOUND
A_09_TESTS/test_observation_layer.py	204	5d8b778650a319951d064d4b8a933d8ed290e223	0b9dd80b0a31d878869a2f41f995e53a7f3311bccf56e3da60f0c64a44877648	BOM_FOUND,WHITESPACE_FOUND
A_09_TESTS/test_png_memory.py	209	da948971ab8eb81aaef5190cbdb4848140a35941	9403de80d844a946e75cc7d7cfb2176d33fc5dd1c940fdae96cd9a989a4171e6	BOM_FOUND,WHITESPACE_FOUND
A_09_TESTS/test_professor.py	341	ea3ed762bd76c3b58dd1044c9c0df245e32c15e5	483c00d6b2091bf48ef8f0ea42975fab3beb02052502b7c73f89739245b026cc	BOM_FOUND
A_09_TESTS/test_project_auditor.py	326	cf8506e9e78bc104fe4fa9bb192c359b9917078e	6f741abe8008e105c6930fa63633c0e0cf78ef92d76aa5c0b813fc6da9441882	WHITESPACE_FOUND
A_09_TESTS/test_session_queue.py	270	7c6ff295aad26bc9530b86712b105bbd3f7632ed	0b282f6c4478c1d01d03870bd50caf0be092bed9d74fcdb69ed7f6e87ada92f7	BOM_FOUND,WHITESPACE_FOUND
A_09_TESTS/test_vision.py	443	69ffa60137eca1a48c362a6b206fcba7789d63d8	9407ffbc8254325a4ab39064e794c658fc136231b987656e7395ce7339288f30	BOM_FOUND
A_09_TESTS/tools/render_docx_windows.py	16074	5ec9ce5ffa88edd81b6a86c86cfd0a564e642d88	84598cd40e3c888d85375aa35bcd5c013efde05756382c3a8a05cf509e8af7f6	WHITESPACE_FOUND
A_10_BUTLER_OS/00_PRODUCTION/core/chat_router_WORKING_COPY.py	9538	b9b2bab6e4415d536822510dfb017ff27ff77578	00e61a907c3344557aa74b72b5d17bc6d1d2bde7c103649532cc011f88ad0196	MOJIBAKE_FOUND
A_99_TESTS/ACCEPTANCE_RUNNER_BUILD_REPORT.md	4166	5e6b34c1f4cb44e2eeb6e3901d5b63e019b9a346	d1d92a41d36efd1ab92bfb1d42c94e39bef28ae88f57c29cf36278dac3b54240	WHITESPACE_FOUND
A_99_TESTS/ButlerConsole.ps1	4445	0896f8d39f7be4f6822ef5b6185cb184f5d37fb3	c9cd621ea00bfb03bea4a49f664be2d5242b5e206396580ed6ecd553a13f2ed1	BOM_FOUND,WHITESPACE_FOUND
A_99_TESTS/acceptance_config.json	28662	2429d1aa410200812cf143aeca723bfdba205aea	62378af759794be0ba1fb89cf09264eb6137f78d7187194a40212896e0007aa1	WHITESPACE_FOUND
A_99_TESTS/full_acceptance.py	24624	c4ff7190bfb28703786576e55a1638a032da8b7a	f64e91f30cf65317c7d07ff52f205fce68435bebec881f4f886307548e806565	BOM_FOUND,WHITESPACE_FOUND
A_99_TEST_DATA/2026-07-27_101814_433445_raw_transcript.md	1309	e5fb04d2d7bb713c4dabee761314d163b38dd133	5cf8aadc420d70a1790e4ef67924a5ed958b12a0039786818b8ab8827f6b74d1	MOJIBAKE_FOUND
A_99_TEST_DATA/connect_router_diagnostic.py	2079	67db44339cd18c64573495600f5a5b42b6430ef9	ac95fe176adbb6a8b1e7ce9f582f62264126f44c3af169f8b954b2b6643d7904	BOM_FOUND,WHITESPACE_FOUND
A_99_TEST_DATA/finalize_bridge.py	2612	6bdf2efcdeb757d83bce99413eb8b5ded61527cc	9d542ae010e9fa12e602898e6ffb7c724e87d4808c2f03c8858757215592ac19	BOM_FOUND,WHITESPACE_FOUND
A_99_TEST_DATA/model_olympics.py	1208	166892ec6787c6ac6212a171304c077da7b7da13	8ae55492213be1b6819504def01c0a26d3b974771974bddeecbe508cb7b152f0	BOM_FOUND,WHITESPACE_FOUND
A_99_TEST_DATA/model_olympics_v2.py	2411	3552bf57aeafc465610bc231039f31b1a2d14321	ebd5dad13a45fe4da0d57d576756c68580d3925a5ec37ab98b5751edf85c57b7	BOM_FOUND,WHITESPACE_FOUND
A_99_TEST_DATA/model_olympics_v3.py	2132	c2df2f6fb733c89ddcba7c6d94fce666518b5c43	ef05b442f2808844159eea52e51fd03443b82aea32aca90473f6d0dd2d68d798	BOM_FOUND,WHITESPACE_FOUND
A_99_TEST_DATA/runtime_diagnostics/START_BUTLER_RUNTIME_DIAGNOSTIC.bat	6498	a4a82cec7e81a3e90c864358656b106938da2253	d6cbebe11b29a7ea3d84bf9e26c1847b5b6b9ffdc212583993fbdd8e2e2b7e1b	BOM_FOUND
A_99_TEST_DATA/test_architect_planner_bridge.py	397	6b4a67f5d4e11dc8556b9784fb34519c34962073	85702a6b96121ef6b23d280ae3b3878e036ae1fa2ecc00c7e26d71ba5c7d4622	BOM_FOUND,WHITESPACE_FOUND
A_99_TEST_DATA/test_context_provider.py	953	59f47cac034c21c2bf614a33c753dfedbefc6f58	044e23e257f9223f2951014afb4c27bd026cffd5471fb7dd3aaa07c9622879ff	BOM_FOUND
A_99_TEST_DATA/test_image_direct.py	269	8d29279f1350a67e1c4c790deee05c3c9e8460b8	172f63932eb3d398f1dfc34b8ff050ed023c014891f5b04c9e33a65606b9c003	BOM_FOUND,WHITESPACE_FOUND
A_99_TEST_DATA/test_os_bridge.py	482	6f5ae411a908bffc5853cf2f01ab504bb1940b6f	23e1b51a1555a25c69d0399d29c53e4571f1ba911454229aadfdab911f519cfc	BOM_FOUND,WHITESPACE_FOUND
A_99_TEST_DATA/test_os_direct_no_harness.py	1320	71085066f795174ec43f6c63cff0b82c1d63aed9	b833fcd16dd7f22cb3e5d6d2d5dbdcc09b60f9f96475676be7c512613d49f2ab	BOM_FOUND,WHITESPACE_FOUND
A_99_TEST_DATA/test_passport_loader.py	220	fbe97ed9aeaeb01be05fcd1beeaff3a117b923ec	3880048eb0fbfb7b148735037edca11de173194bba03f5404efbcbe28f71e76f	BOM_FOUND,WHITESPACE_FOUND
BIONIC_EXECUTION_MODEL.md	14976	0676bf0d7e5d79d2292e78b5c9a8a87a213f6aec	64ae54e72c76ac60a942e7e473fad6f456d9524a0b052e04881a743f27b90d7a	WHITESPACE_FOUND
BUTLER_GOAL.ps1	302	4bcd07e24225b6b9e439a4af74cb7f9fd1dedf60	f981bafbc5c61fba4bf1ae938d2863038f23632e85d809766d0bc935b708d299	BOM_FOUND,WHITESPACE_FOUND
BUTLER_MASTER_ROADMAP.md	7552	a3dba97e2bc997c69fba2202da96260764f77645	1c65b77431f4d837e392a1d8b5c49cb1a88e4798ada8363921bc5c16c12545be	BOM_FOUND,MOJIBAKE_FOUND,WHITESPACE_FOUND
BUTLER_POWERSHELL_STANDARD.md	604	3dc427fdb6359cfccad2c215726409c250bfbce8	ce3712c89833a6a1a0ff207067f88790cffd9e0c95eea169065bfa8e7d6bac75	BOM_FOUND,WHITESPACE_FOUND
Butler_Gate.py	1188	2687f833f8059c47026518213c2f6ef12a09facf	7e6fdf59969586352e87364bcc598454e5ff5e70d0a12103bac8514f31155a8a	BOM_FOUND,WHITESPACE_FOUND
GEMINI.md	2632	35cfd9371193a4d67f6840d4ce9b998d18e0ff10	74611f32f3071f735c49e41531c1bfbe031bdcf20e948841f2a2848865e55219	BOM_FOUND,WHITESPACE_FOUND
INIT_OMEGA.py	1243	ab2ec893b3921fc663e439f6b714e65f45329afc	73b68e0ef4481c8b51d4879b106deabe9cd4ca47ca350006d6ca897ce9bb2cd0	WHITESPACE_FOUND
Inspector-Discovery.py	9029	e0728abd1dd56ec56dca3eff21b32d70ad9d1b67	330ad19c4e502dc33a6b2910b9b879a4a322c41acb426957a0e1c1cb98c23c8c	BOM_FOUND,WHITESPACE_FOUND
Inspector-Discovery_v2.py	16099	51f7efabff85e6c919e1c7b5b896cdc467fd62e7	3ddbd30fccf638eca8917f934fbc11802e132c5e218af099f4f009218c0b423a	BOM_FOUND,WHITESPACE_FOUND
Inspector_Status_Report.py	1143	2bc46e4dc9bd4d0f16e5acc5de735deadcb31af4	97b2fdd50055e0bfec994013cf19d35e6d0a448aed301e0170e224ca244ee816	BOM_FOUND,WHITESPACE_FOUND
RUN_EXTERNAL_AUDIT.ps1	28222	688df0a9919f9168dbacea1b5b55576c63bb88e4	6ba3771d3bec1898d47cccf3cc04540ba40344712a97d04451879513fbfe848f	BOM_FOUND,WHITESPACE_FOUND
RUN_LOCAL_AUDIT.bat	69	32edc7f77b61f0926beb8a349cc0db0d47113d99	9c96c7c0d4358a84ab4a407c9eeef1ae4c9e0d286a1a424470a1f03f32abb9bf	WHITESPACE_FOUND
RUN_LOCAL_PREAUDIT.ps1	5129	16a14697af0a3870373580a4612df77c0cd7c15d	cb3b2291d64d010189ae9ffe4bec8f3adad637b3ba0a4eaa158fc358884d3df5	BOM_FOUND,WHITESPACE_FOUND
RUN_PIPELINE.py	1383	c531cc6f43f8b3005a9f348d6b2678db4d2b63bf	60cea4353d83da1606691ae7115e8ce81fe00c0f5364ef25ea8e24b4f3402d50	WHITESPACE_FOUND
Run-InspectorDiscoveryV3.ps1	976	29e831ec5bbccc17632b1bf9cedb963119596a98	471f31b096d80657eabec1299fb1f404b9f347d9a2041fbc56cc39fe69ac6710	BOM_FOUND,WHITESPACE_FOUND
START_BUTLER_SMART.bat	983	8185cde18f570b85e1e589bd10058ef014fe6474	73f96af7b667cc46502ccbcdef9a40b17569d964ce5199cfb09ca5e6d30330c0	WHITESPACE_FOUND
STATUS_CENTER_READONLY.ps1	13994	19b2b057c84c5bd5f6d26ac6b0a01ca41c0f07f5	7db83948a77fead918a0d4089606e871b1dc5c2f876e47dddac7b88776714abf	BOM_FOUND,WHITESPACE_FOUND
STOP_BUTLER_OS.bat	106	f7b64cbcd1f11d0f9bb50da2f9867912bb3ed3fe	0e883b778909c426edec792f87b7cc0d66673231c5630168ae2ec7773a962b40	WHITESPACE_FOUND
UnifiedInspector_ACCEPTANCE.py	1462	4f1b5ac50f2d09f9f492de89ed47cf95fe448537	3c815bf2018c48ea3dc429e2f9cb1211d40b57ae99b91bd64998b4bfd84150e7	BOM_FOUND,WHITESPACE_FOUND
_RFC_WORK/REPOSITORY_KNOWLEDGE_DEPARTMENT_RFC_v1.md	26790	68259be5350b2309828a606045a643391f4f219b	c75499dd4f77b333cb4ef7c202ef0350ac3f2901ab73b760e4604a0910a0f847	BOM_FOUND,WHITESPACE_FOUND
_RFC_WORK/launchers/START_BUTLER_CORE.py	2149	46a44b5578a4aec95c469364c2683619a4051852	83588a516dfceecada3352124632f275c194b3ef30ff8ce21928039d0d49f98a	WHITESPACE_FOUND
_RFC_WORK/launchers/START_BUTLER_SYSTEM.py	1835	62ac01224edf16d445ed272139463ebc55fa0d87	0f617e836a5477288c15048550a7ca328fbab2e8494bd1b0a6dbcbb38c1a0d64	WHITESPACE_FOUND
_RFC_WORK/launchers/START_SAFE_LAUNCH.py	720	42138afa025790cc45db7f757b710f68d677f893	dd6573a0e85d9f32a8014f20644aa7ccf2c8dc62c3805cac899bd973358ad921	WHITESPACE_FOUND
butler_menu.ps1	4699	bc8b9f71a852f35023e02bc0da7215c51aff5b45	9d4e57ef099f6ee4452f73ad1a19faac246f2ee096f4d8d09f3633c2f19a89cd	BOM_FOUND,WHITESPACE_FOUND
docs/architecture/BUTLER_DEPARTMENT_RECOVERY.md	5618	046d8591b32a2943b06e20420ad64b6ba77b4aae	e68330cba3f86816e6910118e96ff9cf155d24a0f6335c01a7fc0b23510f68d2	BOM_FOUND,WHITESPACE_FOUND
docs/architecture/BUTLER_EXECUTION_PLAN.md	44830	20d06bb4e87cfd8146811a75e3e6eff27c9d09ae	4cd96ceff4c73f976cacf53d780fda8efc2a4a1f843e65382f6879f9dcd9607e	WHITESPACE_FOUND
docs/architecture/BUTLER_PROJECT_CHRONICLE.md	12198	112d22cfef23e75f34a8808e3e0d64dba8fde773	1ed2815462394b1eaaa0a78eec8f21a72d3fef8d41abdae89cd80eaf0a1a3558	BOM_FOUND,WHITESPACE_FOUND
docs/architecture/CODEX_BUTLER_HISTORY.md	85486	26b1b743cf4d4b6e561c5d9b53a14b87ed11fc4e	e33d90761abb9858a8044fbe49b8c2ed205a93922c5da73c3db9be03682a37c6	BOM_FOUND,WHITESPACE_FOUND
docs/architecture/CODEX_CHANGE_REQUEST_EXECUTION_PLAN_V1_1.md	6229	70fe0ca21d21912439ed77bcb24b899fdccd5505	94bab8febf6447297236356d58d636cebb9dc0f378ecd50966eb7272f7d4d0e4	BOM_FOUND,WHITESPACE_FOUND
docs/architecture/CODEX_CHANGE_REQUEST_EXECUTION_PLAN_V1_2.md	4774	562712c56439fbf7ff8bb261509c22e1902f6ff6	2ddd0e6567551ce09a6326fa0e19914fd0bd765c94470a7cf746eb64721c3de2	BOM_FOUND,WHITESPACE_FOUND
docs/architecture/CODEX_HANDOFF.md	12369	1a5f207934e6482ca11e519f46cc777ec31e72a4	675742366a08d7acc4d3d44af1f8447a554bc6655d35438d4c141133dc08ce4e	WHITESPACE_FOUND
docs/architecture/DOCUMENTS_VERTICAL_CERTIFICATION.md	3593	6fe7f95fd164dbfa39061708197fac41d5f04c82	9e3a47ee3e0fd3af94188971df33c7c5a4bd0a842fe2e69e3e34a9900e74b6ed	BOM_FOUND,WHITESPACE_FOUND
docs/architecture/ROOT_CLASSIFICATION.md	7386	eb2d1a7cfe7f318a462ffb1e368dbf84bcde5ae9	2f0fed148926cbcb48e61aa75b2b4fec9782140bc8b7e8f3ac58be8d37d34519	BOM_FOUND
docs/audit_packages/BUTLER_AI_AUDIT_PACKAGE.md	509490	2dc7ca2d1c1b3dfb2b28160797ab6cbab8eac041	1dc5cbcea38f27208b4b0cde68635d03d09a3fcd51f6e3eb8800360ab26bc227	MOJIBAKE_FOUND,WHITESPACE_FOUND
docs/audit_packages/PROJECT_TECHNICAL_AUDIT_PACK_V2.md	21904479	32fd0b025a99113dc0fab680c4c36b3909e5676a	db8777cb7474397b94e5ca619a37cafca2236c139d1d86b3a4c8ebb8d5af154a	BOM_FOUND,MOJIBAKE_FOUND,WHITESPACE_FOUND
docs/audits/BUTLER_MEMORY_AUDIT_MASTER_15_2.md	21843	3aae56120e484bb762db2047a8e8f312b5762c19	49ae4e55aa06ec39bebfb5ba8f93de5aecb32cbc4cec45aa5f5ac9d475b24bde	MOJIBAKE_FOUND,WHITESPACE_FOUND
docs/audits/Butler_CapabilityAudit_LOCKED.md	1745	ac0bdb06dedc3896c5bd280234e46fd0b1abd0cc	f9c8102f8211cbd463fe14be2385b8a8da341982913d2099f6bdae50f2420f6c	MOJIBAKE_FOUND
docs/audits/INSPECTOR_LINE_AUDIT_READONLY.md	35912	b6f293461a84e7d03ccf69ad56908cd1a24a542d	8af0f1dfe71444f6b2b3a711f0fdbbd0b98e2fcb4891619c7053581969ab5d40	BOM_FOUND,WHITESPACE_FOUND
docs/audits/INTEGRATION_DESIGN_READ_ONLY_AUDIT.md	22018	be20b6c2598507cf4e5f2433fda83973d22664b4	609c92104e5129554f5370b7ace30a03e6310f32f1841fbc3c0905062ddc69e0	WHITESPACE_FOUND
docs/audits/ROOT_FILE_AUDIT.md	12311	66260b6e9b81888296829171ac3adec7b1675ffc	c773897c7999e1cbbf59669bfaea6e3f4af815477559f15111c2a094c72a433c	BOM_FOUND
docs/capability/BUTLER_CAPABILITY_MATRIX.md	35238	2553433b405643faa125cc1d25fcdc1b1270517c	2cc0763bc05592636acc3068bf9ae62323c46084b27a64156242acdc426283d0	WHITESPACE_FOUND
docs/certification/UNIFIED_INSPECTOR_VERSION.txt	538	7f7c84e35fb8e310134be44932b31645f8b10d50	6e31de151dbdecc5f4dd7dc7e09c3f7b37b7484609cccd405634c74222d43e57	BOM_FOUND,WHITESPACE_FOUND
docs/external_llm/PASS_1E_FINAL_ADVERSARIAL_VERDICT.md	17001	974469c2d7eb4ee4306b06e9b696dfe2d3d0daf3	4a01f223c34cfe58af66072863418fa4391682fedcf1f56e0af7f43d355a2397	WHITESPACE_FOUND
docs/external_llm/STAGE4_FINAL_PASS_20260714_214005.md	1002	c2ea83a3b9d0ca7f5399f0bd767737def41c4861	ac6dd5c2259ff633bf00862ff024a62a780af292b35dfedc8b895d624be0e640	BOM_FOUND,WHITESPACE_FOUND
docs/external_llm/TRANSFORMERS_VOXTRAL_REALTIME_DOCS.md	38182	86e36debfd1fb990e24b45c7cd95e56e5663ebe5	4a020462625a5d5ab9e5d1b3290c00dda462d8a25081729a74f3198ab33e3e91	WHITESPACE_FOUND
docs/external_llm/VOXTRAL_MINI_4B_REALTIME_README.md	14942	4d9f2d31a2eb713f08912d0b208669fbeb3446d2	a5f8e9f596b6d933f8ad0ef4f9654b43b1f61a22bf9a40b63571804e869b2bc5	WHITESPACE_FOUND
docs/external_llm/VOXTRAL_QUICKSTART.md	9404	01aa70a847e2d32fab2a842b63be11b442d5e01f	1ba17d068ef2fd707eee6e45e5d2b3fb36ede9243025d3ab30b13a994f46ead2	WHITESPACE_FOUND
docs/external_llm/VOXTRAL_STANDALONE_SOLUTION.md	17919	f7307c164351509f12ab6ca4b9f05fd2ce9c320d	54b4f9cd927579f43d05a59fb3971c42a49e27abae0836d1101565481282a9d8	WHITESPACE_FOUND
docs/passports/SELF_PASSPORT.md	1032	30237330d5993351fa1dce5fedbd3e4c713841f7	5831211727b0ea7402e93226739b3c61f27fee5a2384c6439b9045735e3065ca	WHITESPACE_FOUND
docs/roadmaps/BUTLER_AFTER_4_26_ROADMAP.txt	745	4b18eb86e42bf121cffb73223eced48ae68ca8ec	520ed99c5996efc04d26176026c065612621db9d74f2bc67847bc8555e47ef81	BOM_FOUND,WHITESPACE_FOUND
docs/roadmaps/BUTLER_AGENT_CORE_EXPERIMENTAL_ROADMAP.md	21119	9351d27078b82772f4746970f3ba8d52b86a5e77	24f0644e324848b761a90266b99474f5f8bc3d483bf34c44c1bb47aa7b12d767	MOJIBAKE_FOUND,WHITESPACE_FOUND
docs/roadmaps/BUTLER_GIT_READINESS_ROADMAP.md	3874	466c867435f098281ad671b7e66d4b104ace7bad	a19d4c71a83d39d5bbff757a97a0589df2e2a8e8a0e57a34f9aa8e811092f545	BOM_FOUND,WHITESPACE_FOUND
docs/roadmaps/ROADMAP_6_0_BUTLER_OMEGA_SMART.md	6871	7e5eb44505e6478b1ff7164acf879457b0e52dd7	dcf19656ca200fb788ed09bfa0a20a42aaa82bb1fd4b37f5f9c00ce2a5ba88d5	BOM_FOUND,WHITESPACE_FOUND
docs/roadmaps/ROADMAP_7_0_BUTLER_OMEGA_SMART.md	6444	a6608e03f10c6bef4ceb93facd5d92f8d208190c	9795addd56cf3a1ca9e82ceb0c38b9cf5d81960e0e50ab4cba83fcffdaebabdf	BOM_FOUND,MOJIBAKE_FOUND,WHITESPACE_FOUND
docs/roadmaps/ROADMAP_SELF_KNOWLEDGE.md	1037	10d2108e910fd8f00bdf9ed0e24bed927de8d0e1	826fcb0985448b7111513fcb478642b84ba16b22d4c52e8d14991ffdbdcb6191	WHITESPACE_FOUND
docs/specifications/PUBLICATION_GUARDIAN_DEPARTMENT_TZ_v1.md	26376	1cce5cd2650940a8749d54274ad37646d52cb9c6	7a2d0532643dc953b6677271da1d5dbd11c00b0f90faa81efd95e3985c328091	MOJIBAKE_FOUND,WHITESPACE_FOUND
facts/PROJECT_EVIDENCE.json	662849	f58ce1858a627899dfa36560557f8a90148e3b3c	7e7d0c34e3736613f299dc5b2016b0d1f754a03cca815057fb58b3178fd4dc75	BOM_FOUND
facts/PROJECT_EVIDENCE_AUDIT.json	2055454	9999a2b3a869ceedb826b314cb2164c7fa8b673f	1f4bdf07ae7b76d1a0caabf4954bf86a020a48ad54e9b85589a8f3fc6aaef1ff	BOM_FOUND
facts/PROJECT_EVIDENCE_LITE.json	592624	cd72e7c9333d1292fb890264606a4307e3da7697	568abe85b2f763141a310e0cf5d1a86e00842daa0a165e9aab79ea86500e5838	BOM_FOUND
facts/PROJECT_GRAPH.json	1833527	d5d380a66f52a1174a18f7c421fa4874a25944f1	a25800f0b0ffe41f28fddec27d501fcd507a761387d03c639af3b8aa1d477d6a	BOM_FOUND
facts/calls.json	53492	c8b5928635e6f35a3033071448f6179adc8d2995	60f93799c33b41827c6ce56d2938e80617860b8d2c57255223b0d32186c78e99	BOM_FOUND
facts/configs.json	8499	bea566711bc77fde808591868d8ed7f404489460	d2d6db5791228239c98167c88bc750eacc4c5fe062163f96ece1a1d053a6351f	BOM_FOUND
facts/paths.json	83500	dfef232e3afddadff79c7b58e460a486dbbf1361	e2a037765bc9b6fe16fdc217fea60373a92ac135f9f45805a8061d926db3020d	BOM_FOUND
genie_audit.ps1	3684	c08643d71219d576ddfcc1b8650bbf53844e12f0	9d85c774ce7bb802fb7c78075a3d6cd218ef598bcc2e4ff5cc2c20c6b7cfc7a5	BOM_FOUND,WHITESPACE_FOUND
tools/discovery/DiscoveryEngine.py	4034	ce79454686e76508c2754da50db82e837e40f1b7	0a61c9910ac19ba1fed7afbe37937f61cd2295c2ce2ac5ae5ff33a1c6f42383a	BOM_FOUND
tools/discovery/DiscoveryEngine_v2.py	8611	faa759f1682078c464a4613365eb37158d79ed52	de03be04acb0d4a2e13acbce9e65b9e3d4b391c5edb6f204df13887e038a6da4	BOM_FOUND
tools/discovery/DiscoveryEngine_v3.py	8246	d027f428e3353780f7e1807abfc88a662b7773e2	d3b1fd9a9816657a25fd95f003b9b60d53ee4d522353d24e609150dcfb56cf00	BOM_FOUND,WHITESPACE_FOUND
tools/discovery/DiscoveryEngine_v3_fixed.py	7852	73a028d13044be1b578eb4ac3e94d8e5c5f25403	e717edc1ee2059767d14df4c8aba94da678b09e7a853d624bb66ef6180402187	BOM_FOUND,WHITESPACE_FOUND
tools/discovery/RealityDiscovery.py	5951	ed01e91f63814e01703a1690898d2e4928f22fba	6d6a3e7329a396cc49b8752e8378c64e957707545194fa5b18ba4e0cea03bc63	BOM_FOUND,WHITESPACE_FOUND
tools/discovery/RealityScanner.py	7280	c1d5997b1abc281caa65ae9101e2a7fa0305af10	3847bb390c0712473cd4567588af65a6d772259a1d441183ae82216b0bc96239	BOM_FOUND,WHITESPACE_FOUND
tools/discovery/UltimateRealityDiscovery.py	10425	c3852c48a5eb11a593f2cc261506908344fbbf0d	3d59b8397cf98016f7c69d16ea0fd74ee9a93f8fcec4e14c28fb1d816c68be09	BOM_FOUND,WHITESPACE_FOUND
tools/inspectors/AutoCapabilityExtractor.py	10238	532077b22bca8750b4183d2d4c99ef31daf08fe2	eddd07c353ddaf6b4764e2b912e20d8abce83306738d43deb43dcd7d8175439a	BOM_FOUND,WHITESPACE_FOUND
tools/inspectors/AutoCapabilityScanner.py	9160	cd70481de0359bd8cb2ea7663868d0be8d7bf9b2	4897d3aab387caff137963b5e476746eaf72a8bb20f8330fc344bf63430284ac	BOM_FOUND,WHITESPACE_FOUND
